(epoch: 135, iters: 400, time: 0.059, data: 0.734) G_GAN: 1.718 G_L1: 23.188 D_real: 0.069 D_fake: 0.453 
(epoch: 136, iters: 400, time: 0.060, data: 0.683) G_GAN: 0.827 G_L1: 22.887 D_real: 0.558 D_fake: 0.419 
(epoch: 137, iters: 400, time: 0.058, data: 0.585) G_GAN: 2.568 G_L1: 22.850 D_real: 0.187 D_fake: 0.223 
(epoch: 138, iters: 400, time: 0.058, data: 0.643) G_GAN: 1.487 G_L1: 21.754 D_real: 0.370 D_fake: 0.310 
(epoch: 139, iters: 400, time: 0.062, data: 0.635) G_GAN: 1.089 G_L1: 21.152 D_real: 0.902 D_fake: 0.143 
(epoch: 140, iters: 400, time: 0.060, data: 0.654) G_GAN: 1.983 G_L1: 23.493 D_real: 0.335 D_fake: 0.347 
(epoch: 141, iters: 400, time: 0.058, data: 0.661) G_GAN: 1.792 G_L1: 21.302 D_real: 0.105 D_fake: 0.652 
(epoch: 142, iters: 400, time: 0.060, data: 0.582) G_GAN: 1.477 G_L1: 22.603 D_real: 0.384 D_fake: 0.268 
(epoch: 143, iters: 400, time: 0.061, data: 0.594) G_GAN: 1.212 G_L1: 22.871 D_real: 0.949 D_fake: 0.246 
(epoch: 144, iters: 400, time: 0.060, data: 0.757) G_GAN: 1.248 G_L1: 22.313 D_real: 0.688 D_fake: 0.138 
(epoch: 145, iters: 400, time: 0.063, data: 0.721) G_GAN: 0.905 G_L1: 22.042 D_real: 0.613 D_fake: 0.229 
(epoch: 146, iters: 400, time: 0.060, data: 0.607) G_GAN: 1.776 G_L1: 25.128 D_real: 0.108 D_fake: 0.766 
(epoch: 147, iters: 400, time: 0.060, data: 0.682) G_GAN: 1.766 G_L1: 23.890 D_real: 0.282 D_fake: 0.405 
(epoch: 148, iters: 400, time: 0.060, data: 0.741) G_GAN: 0.869 G_L1: 21.540 D_real: 0.688 D_fake: 0.240 
(epoch: 149, iters: 400, time: 0.062, data: 0.552) G_GAN: 2.333 G_L1: 23.414 D_real: 0.215 D_fake: 0.251 
