================ Training Loss (Sun Jun 27 02:04:58 2021) ================
(epoch: 49, iters: 300, time: 0.111, data: 0.003) G_GAN: 2.628 G_L1: 39.520 D_real: 0.001 D_fake: 0.177 
(epoch: 49, iters: 400, time: 0.318, data: 0.002) G_GAN: 2.710 G_L1: 24.625 D_real: 0.185 D_fake: 0.160 
(epoch: 50, iters: 100, time: 0.108, data: 0.173) G_GAN: 2.106 G_L1: 21.080 D_real: 0.124 D_fake: 0.490 
(epoch: 50, iters: 200, time: 0.109, data: 0.003) G_GAN: 3.436 G_L1: 34.460 D_real: 0.112 D_fake: 0.080 
(epoch: 50, iters: 300, time: 0.110, data: 0.003) G_GAN: 2.140 G_L1: 21.166 D_real: 0.186 D_fake: 0.172 
(epoch: 50, iters: 400, time: 0.322, data: 0.002) G_GAN: 1.526 G_L1: 24.375 D_real: 1.049 D_fake: 0.071 
(epoch: 51, iters: 100, time: 0.100, data: 0.180) G_GAN: 3.256 G_L1: 25.583 D_real: 0.299 D_fake: 0.031 
(epoch: 51, iters: 200, time: 0.111, data: 0.006) G_GAN: 1.636 G_L1: 22.831 D_real: 0.589 D_fake: 0.153 
(epoch: 51, iters: 300, time: 0.110, data: 0.002) G_GAN: 2.102 G_L1: 23.161 D_real: 0.933 D_fake: 0.044 
(epoch: 51, iters: 400, time: 0.330, data: 0.002) G_GAN: 2.824 G_L1: 24.166 D_real: 0.116 D_fake: 0.226 
(epoch: 52, iters: 100, time: 0.109, data: 0.170) G_GAN: 2.432 G_L1: 27.299 D_real: 0.037 D_fake: 0.611 
(epoch: 52, iters: 200, time: 0.109, data: 0.002) G_GAN: 2.793 G_L1: 30.764 D_real: 0.152 D_fake: 0.116 
(epoch: 52, iters: 300, time: 0.107, data: 0.002) G_GAN: 2.930 G_L1: 29.504 D_real: 0.534 D_fake: 0.043 
(epoch: 52, iters: 400, time: 0.363, data: 0.002) G_GAN: 5.632 G_L1: 40.714 D_real: 0.007 D_fake: 0.645 
(epoch: 53, iters: 100, time: 0.108, data: 0.190) G_GAN: 4.085 G_L1: 32.874 D_real: 0.028 D_fake: 0.057 
(epoch: 53, iters: 200, time: 0.110, data: 0.002) G_GAN: 1.940 G_L1: 25.726 D_real: 0.156 D_fake: 0.413 
(epoch: 53, iters: 300, time: 0.109, data: 0.002) G_GAN: 3.022 G_L1: 25.934 D_real: 0.003 D_fake: 0.116 
(epoch: 53, iters: 400, time: 0.325, data: 0.002) G_GAN: 3.021 G_L1: 36.023 D_real: 0.001 D_fake: 0.244 
(epoch: 54, iters: 100, time: 0.109, data: 0.195) G_GAN: 2.792 G_L1: 34.162 D_real: 0.003 D_fake: 0.128 
(epoch: 54, iters: 200, time: 0.107, data: 0.002) G_GAN: 3.156 G_L1: 33.246 D_real: 0.158 D_fake: 0.079 
(epoch: 54, iters: 300, time: 0.110, data: 0.002) G_GAN: 2.797 G_L1: 30.815 D_real: 0.038 D_fake: 0.184 
(epoch: 54, iters: 400, time: 0.337, data: 0.002) G_GAN: 1.937 G_L1: 22.501 D_real: 0.087 D_fake: 0.116 
(epoch: 55, iters: 100, time: 0.107, data: 0.184) G_GAN: 3.213 G_L1: 28.137 D_real: 0.146 D_fake: 0.055 
(epoch: 55, iters: 200, time: 0.110, data: 0.002) G_GAN: 2.589 G_L1: 27.016 D_real: 0.026 D_fake: 0.243 
(epoch: 55, iters: 300, time: 0.110, data: 0.002) G_GAN: 2.640 G_L1: 33.898 D_real: 0.047 D_fake: 0.362 
(epoch: 55, iters: 400, time: 0.337, data: 0.003) G_GAN: 0.968 G_L1: 24.330 D_real: 0.892 D_fake: 0.173 
(epoch: 56, iters: 100, time: 0.104, data: 0.175) G_GAN: 4.701 G_L1: 26.728 D_real: 0.622 D_fake: 0.005 
(epoch: 56, iters: 200, time: 0.110, data: 0.002) G_GAN: 1.867 G_L1: 32.368 D_real: 0.076 D_fake: 0.709 
(epoch: 56, iters: 300, time: 0.109, data: 0.002) G_GAN: 3.217 G_L1: 23.441 D_real: 0.023 D_fake: 0.117 
(epoch: 56, iters: 400, time: 0.349, data: 0.002) G_GAN: 2.824 G_L1: 37.320 D_real: 0.162 D_fake: 0.088 
(epoch: 57, iters: 100, time: 0.111, data: 0.180) G_GAN: 2.857 G_L1: 36.625 D_real: 0.000 D_fake: 0.229 
(epoch: 57, iters: 200, time: 0.110, data: 0.002) G_GAN: 1.494 G_L1: 22.388 D_real: 1.041 D_fake: 0.223 
(epoch: 57, iters: 300, time: 0.110, data: 0.002) G_GAN: 1.742 G_L1: 22.230 D_real: 0.620 D_fake: 0.387 
(epoch: 57, iters: 400, time: 0.367, data: 0.002) G_GAN: 1.879 G_L1: 26.128 D_real: 0.185 D_fake: 0.443 
(epoch: 58, iters: 100, time: 0.110, data: 0.154) G_GAN: 2.585 G_L1: 31.416 D_real: 0.053 D_fake: 0.297 
(epoch: 58, iters: 200, time: 0.110, data: 0.002) G_GAN: 3.037 G_L1: 25.854 D_real: 0.013 D_fake: 0.670 
(epoch: 58, iters: 300, time: 0.108, data: 0.002) G_GAN: 3.567 G_L1: 31.113 D_real: 0.189 D_fake: 0.024 
(epoch: 58, iters: 400, time: 0.331, data: 0.002) G_GAN: 2.031 G_L1: 35.424 D_real: 0.458 D_fake: 0.113 
(epoch: 59, iters: 100, time: 0.108, data: 0.186) G_GAN: 4.037 G_L1: 25.926 D_real: 0.614 D_fake: 0.047 
(epoch: 59, iters: 200, time: 0.110, data: 0.002) G_GAN: 3.766 G_L1: 25.187 D_real: 0.056 D_fake: 0.071 
(epoch: 59, iters: 300, time: 0.109, data: 0.002) G_GAN: 2.691 G_L1: 36.992 D_real: 0.076 D_fake: 0.116 
(epoch: 59, iters: 400, time: 0.373, data: 0.002) G_GAN: 2.970 G_L1: 30.054 D_real: 0.009 D_fake: 0.248 
(epoch: 60, iters: 100, time: 0.108, data: 0.157) G_GAN: 0.683 G_L1: 30.698 D_real: 1.656 D_fake: 0.029 
(epoch: 60, iters: 200, time: 0.110, data: 0.002) G_GAN: 1.304 G_L1: 24.274 D_real: 0.962 D_fake: 0.331 
(epoch: 60, iters: 300, time: 0.109, data: 0.002) G_GAN: 2.941 G_L1: 34.399 D_real: 0.009 D_fake: 0.128 
(epoch: 60, iters: 400, time: 0.355, data: 0.002) G_GAN: 2.117 G_L1: 22.519 D_real: 0.475 D_fake: 1.000 
(epoch: 61, iters: 100, time: 0.110, data: 0.193) G_GAN: 2.011 G_L1: 27.124 D_real: 0.360 D_fake: 0.110 
(epoch: 61, iters: 200, time: 0.106, data: 0.002) G_GAN: 6.815 G_L1: 38.797 D_real: 0.013 D_fake: 0.947 
(epoch: 61, iters: 300, time: 0.110, data: 0.003) G_GAN: 2.973 G_L1: 20.996 D_real: 0.158 D_fake: 0.199 
(epoch: 61, iters: 400, time: 0.369, data: 0.002) G_GAN: 2.512 G_L1: 27.474 D_real: 0.263 D_fake: 0.990 
(epoch: 62, iters: 100, time: 0.109, data: 0.171) G_GAN: 2.096 G_L1: 25.441 D_real: 0.055 D_fake: 0.390 
(epoch: 62, iters: 200, time: 0.110, data: 0.002) G_GAN: 2.841 G_L1: 27.897 D_real: 0.122 D_fake: 2.704 
(epoch: 62, iters: 300, time: 0.111, data: 0.002) G_GAN: 1.833 G_L1: 21.387 D_real: 0.512 D_fake: 0.378 
(epoch: 62, iters: 400, time: 0.344, data: 0.002) G_GAN: 3.153 G_L1: 33.610 D_real: 0.003 D_fake: 1.001 
(epoch: 63, iters: 100, time: 0.110, data: 0.153) G_GAN: 3.371 G_L1: 32.726 D_real: 0.024 D_fake: 0.049 
(epoch: 63, iters: 200, time: 0.109, data: 0.002) G_GAN: 3.854 G_L1: 35.644 D_real: 0.007 D_fake: 0.352 
(epoch: 63, iters: 300, time: 0.109, data: 0.002) G_GAN: 1.964 G_L1: 24.328 D_real: 0.386 D_fake: 0.518 
(epoch: 63, iters: 400, time: 0.370, data: 0.002) G_GAN: 3.044 G_L1: 30.439 D_real: 0.301 D_fake: 0.029 
(epoch: 64, iters: 100, time: 0.109, data: 0.199) G_GAN: 3.027 G_L1: 21.583 D_real: 0.215 D_fake: 0.292 
(epoch: 64, iters: 200, time: 0.110, data: 0.002) G_GAN: 2.777 G_L1: 31.597 D_real: 0.250 D_fake: 0.127 
(epoch: 64, iters: 300, time: 0.110, data: 0.002) G_GAN: 1.912 G_L1: 29.185 D_real: 0.336 D_fake: 0.429 
(epoch: 64, iters: 400, time: 0.353, data: 0.002) G_GAN: 2.655 G_L1: 29.116 D_real: 0.034 D_fake: 0.183 
(epoch: 65, iters: 100, time: 0.109, data: 0.199) G_GAN: 2.939 G_L1: 28.820 D_real: 0.019 D_fake: 0.348 
(epoch: 65, iters: 200, time: 0.110, data: 0.003) G_GAN: 2.727 G_L1: 22.044 D_real: 0.027 D_fake: 0.482 
(epoch: 65, iters: 300, time: 0.110, data: 0.002) G_GAN: 2.428 G_L1: 29.539 D_real: 0.281 D_fake: 0.232 
(epoch: 65, iters: 400, time: 0.426, data: 0.002) G_GAN: 3.162 G_L1: 22.448 D_real: 0.132 D_fake: 0.496 
(epoch: 66, iters: 100, time: 0.108, data: 0.153) G_GAN: 1.872 G_L1: 20.749 D_real: 1.256 D_fake: 0.019 
(epoch: 66, iters: 200, time: 0.100, data: 0.002) G_GAN: 0.670 G_L1: 19.994 D_real: 1.372 D_fake: 0.154 
(epoch: 66, iters: 300, time: 0.108, data: 0.004) G_GAN: 3.412 G_L1: 23.550 D_real: 0.021 D_fake: 0.129 
(epoch: 66, iters: 400, time: 0.354, data: 0.002) G_GAN: 3.753 G_L1: 23.087 D_real: 0.101 D_fake: 0.052 
(epoch: 67, iters: 100, time: 0.108, data: 0.161) G_GAN: 1.951 G_L1: 28.854 D_real: 0.316 D_fake: 0.171 
(epoch: 67, iters: 200, time: 0.108, data: 0.002) G_GAN: 3.052 G_L1: 30.102 D_real: 0.107 D_fake: 0.380 
(epoch: 67, iters: 300, time: 0.109, data: 0.002) G_GAN: 2.406 G_L1: 30.315 D_real: 0.006 D_fake: 0.324 
(epoch: 67, iters: 400, time: 0.380, data: 0.002) G_GAN: 1.221 G_L1: 23.208 D_real: 0.568 D_fake: 0.167 
(epoch: 68, iters: 100, time: 0.110, data: 0.167) G_GAN: 2.042 G_L1: 21.718 D_real: 0.270 D_fake: 0.218 
(epoch: 68, iters: 200, time: 0.111, data: 0.002) G_GAN: 2.211 G_L1: 41.076 D_real: 0.002 D_fake: 0.230 
(epoch: 68, iters: 300, time: 0.110, data: 0.002) G_GAN: 3.161 G_L1: 24.891 D_real: 0.404 D_fake: 0.058 
(epoch: 68, iters: 400, time: 0.367, data: 0.002) G_GAN: 2.832 G_L1: 21.185 D_real: 1.044 D_fake: 0.014 
(epoch: 69, iters: 100, time: 0.110, data: 0.192) G_GAN: 3.804 G_L1: 36.239 D_real: 0.001 D_fake: 0.092 
(epoch: 69, iters: 200, time: 0.108, data: 0.002) G_GAN: 3.365 G_L1: 27.015 D_real: 0.118 D_fake: 0.066 
(epoch: 69, iters: 300, time: 0.110, data: 0.002) G_GAN: 3.184 G_L1: 24.310 D_real: 0.832 D_fake: 0.021 
(epoch: 69, iters: 400, time: 0.386, data: 0.002) G_GAN: 3.605 G_L1: 36.118 D_real: 0.013 D_fake: 0.062 
(epoch: 70, iters: 100, time: 0.109, data: 0.189) G_GAN: 3.943 G_L1: 18.517 D_real: 0.088 D_fake: 0.037 
(epoch: 70, iters: 200, time: 0.108, data: 0.002) G_GAN: 2.648 G_L1: 18.373 D_real: 0.044 D_fake: 0.227 
(epoch: 70, iters: 300, time: 0.108, data: 0.002) G_GAN: 2.260 G_L1: 23.918 D_real: 0.202 D_fake: 0.179 
(epoch: 70, iters: 400, time: 0.358, data: 0.002) G_GAN: 4.970 G_L1: 29.848 D_real: 0.041 D_fake: 0.016 
(epoch: 71, iters: 100, time: 0.109, data: 0.213) G_GAN: 3.521 G_L1: 33.550 D_real: 0.154 D_fake: 0.025 
(epoch: 71, iters: 200, time: 0.103, data: 0.002) G_GAN: 3.531 G_L1: 31.834 D_real: 0.001 D_fake: 0.261 
(epoch: 71, iters: 300, time: 0.111, data: 0.003) G_GAN: 2.527 G_L1: 24.535 D_real: 0.095 D_fake: 0.303 
(epoch: 71, iters: 400, time: 0.370, data: 0.002) G_GAN: 3.107 G_L1: 21.974 D_real: 0.085 D_fake: 0.080 
(epoch: 72, iters: 100, time: 0.110, data: 0.192) G_GAN: 2.211 G_L1: 31.018 D_real: 0.270 D_fake: 0.488 
(epoch: 72, iters: 200, time: 0.111, data: 0.002) G_GAN: 2.762 G_L1: 32.573 D_real: 0.005 D_fake: 0.317 
(epoch: 72, iters: 300, time: 0.108, data: 0.002) G_GAN: 3.124 G_L1: 40.403 D_real: 0.006 D_fake: 0.269 
(epoch: 72, iters: 400, time: 0.399, data: 0.002) G_GAN: 1.913 G_L1: 24.909 D_real: 0.685 D_fake: 0.114 
(epoch: 73, iters: 100, time: 0.107, data: 0.176) G_GAN: 1.320 G_L1: 25.500 D_real: 0.664 D_fake: 0.107 
(epoch: 73, iters: 200, time: 0.110, data: 0.002) G_GAN: 2.187 G_L1: 26.386 D_real: 0.100 D_fake: 0.228 
(epoch: 73, iters: 300, time: 0.108, data: 0.002) G_GAN: 2.860 G_L1: 28.248 D_real: 0.035 D_fake: 0.126 
(epoch: 73, iters: 400, time: 0.382, data: 0.002) G_GAN: 2.655 G_L1: 24.624 D_real: 0.002 D_fake: 0.352 
(epoch: 74, iters: 100, time: 0.109, data: 0.197) G_GAN: 3.064 G_L1: 21.651 D_real: 0.658 D_fake: 0.022 
(epoch: 74, iters: 200, time: 0.108, data: 0.002) G_GAN: 4.853 G_L1: 33.172 D_real: 0.000 D_fake: 1.238 
(epoch: 74, iters: 300, time: 0.109, data: 0.002) G_GAN: 3.300 G_L1: 26.812 D_real: 0.171 D_fake: 0.157 
(epoch: 74, iters: 400, time: 0.380, data: 0.002) G_GAN: 3.497 G_L1: 30.652 D_real: 0.074 D_fake: 0.120 
(epoch: 75, iters: 100, time: 0.108, data: 0.200) G_GAN: 2.151 G_L1: 23.131 D_real: 0.550 D_fake: 0.110 
(epoch: 75, iters: 200, time: 0.111, data: 0.002) G_GAN: 3.202 G_L1: 24.044 D_real: 0.159 D_fake: 0.278 
(epoch: 75, iters: 300, time: 0.108, data: 0.002) G_GAN: 1.857 G_L1: 17.099 D_real: 0.315 D_fake: 0.042 
(epoch: 75, iters: 400, time: 0.408, data: 0.002) G_GAN: 2.541 G_L1: 20.848 D_real: 0.118 D_fake: 0.173 
(epoch: 76, iters: 100, time: 0.101, data: 0.201) G_GAN: 2.736 G_L1: 32.219 D_real: 0.182 D_fake: 0.427 
(epoch: 76, iters: 200, time: 0.111, data: 0.005) G_GAN: 1.481 G_L1: 24.131 D_real: 0.913 D_fake: 0.155 
(epoch: 76, iters: 300, time: 0.110, data: 0.002) G_GAN: 2.998 G_L1: 23.566 D_real: 0.052 D_fake: 0.084 
(epoch: 76, iters: 400, time: 0.456, data: 0.002) G_GAN: 3.271 G_L1: 28.623 D_real: 0.004 D_fake: 0.469 
(epoch: 77, iters: 100, time: 0.109, data: 0.211) G_GAN: 3.672 G_L1: 23.041 D_real: 0.184 D_fake: 0.035 
(epoch: 77, iters: 200, time: 0.110, data: 0.002) G_GAN: 3.001 G_L1: 20.716 D_real: 0.514 D_fake: 0.036 
(epoch: 77, iters: 300, time: 0.111, data: 0.002) G_GAN: 2.114 G_L1: 24.463 D_real: 0.386 D_fake: 0.251 
(epoch: 77, iters: 400, time: 0.393, data: 0.002) G_GAN: 2.568 G_L1: 15.662 D_real: 0.900 D_fake: 0.013 
(epoch: 78, iters: 100, time: 0.110, data: 0.207) G_GAN: 2.999 G_L1: 19.935 D_real: 0.240 D_fake: 0.657 
(epoch: 78, iters: 200, time: 0.108, data: 0.002) G_GAN: 1.941 G_L1: 21.751 D_real: 1.473 D_fake: 0.022 
(epoch: 78, iters: 300, time: 0.109, data: 0.002) G_GAN: 2.964 G_L1: 25.564 D_real: 0.019 D_fake: 0.128 
(epoch: 78, iters: 400, time: 0.396, data: 0.002) G_GAN: 4.211 G_L1: 23.990 D_real: 0.066 D_fake: 0.565 
(epoch: 79, iters: 100, time: 0.110, data: 0.197) G_GAN: 2.767 G_L1: 34.669 D_real: 0.000 D_fake: 0.250 
(epoch: 79, iters: 200, time: 0.110, data: 0.002) G_GAN: 2.618 G_L1: 21.084 D_real: 0.032 D_fake: 0.222 
(epoch: 79, iters: 300, time: 0.110, data: 0.002) G_GAN: 3.087 G_L1: 20.408 D_real: 0.078 D_fake: 0.079 
(epoch: 79, iters: 400, time: 0.408, data: 0.003) G_GAN: 2.388 G_L1: 19.123 D_real: 1.996 D_fake: 0.006 
(epoch: 80, iters: 100, time: 0.110, data: 0.193) G_GAN: 5.165 G_L1: 27.405 D_real: 0.122 D_fake: 0.015 
(epoch: 80, iters: 200, time: 0.106, data: 0.002) G_GAN: 2.748 G_L1: 20.584 D_real: 0.524 D_fake: 0.045 
(epoch: 80, iters: 300, time: 0.110, data: 0.002) G_GAN: 3.391 G_L1: 40.344 D_real: 0.004 D_fake: 0.185 
(epoch: 80, iters: 400, time: 0.399, data: 0.004) G_GAN: 2.632 G_L1: 28.904 D_real: 0.016 D_fake: 0.278 
(epoch: 81, iters: 100, time: 0.104, data: 0.177) G_GAN: 2.684 G_L1: 25.478 D_real: 1.233 D_fake: 0.043 
(epoch: 81, iters: 200, time: 0.111, data: 0.003) G_GAN: 2.980 G_L1: 19.968 D_real: 0.367 D_fake: 0.150 
(epoch: 81, iters: 300, time: 0.109, data: 0.002) G_GAN: 3.007 G_L1: 22.532 D_real: 0.361 D_fake: 0.052 
(epoch: 81, iters: 400, time: 0.406, data: 0.002) G_GAN: 3.976 G_L1: 41.660 D_real: 0.125 D_fake: 0.052 
(epoch: 82, iters: 100, time: 0.112, data: 0.178) G_GAN: 2.784 G_L1: 23.587 D_real: 0.180 D_fake: 0.438 
(epoch: 82, iters: 200, time: 0.112, data: 0.002) G_GAN: 5.051 G_L1: 22.038 D_real: 0.002 D_fake: 0.970 
(epoch: 82, iters: 300, time: 0.110, data: 0.002) G_GAN: 4.736 G_L1: 33.937 D_real: 0.481 D_fake: 0.004 
(epoch: 82, iters: 400, time: 0.402, data: 0.002) G_GAN: 0.146 G_L1: 18.079 D_real: 2.660 D_fake: 0.051 
(epoch: 83, iters: 100, time: 0.107, data: 0.175) G_GAN: 2.920 G_L1: 23.217 D_real: 0.042 D_fake: 0.119 
(epoch: 83, iters: 200, time: 0.111, data: 0.002) G_GAN: 2.692 G_L1: 20.191 D_real: 0.051 D_fake: 0.657 
(epoch: 83, iters: 300, time: 0.110, data: 0.002) G_GAN: 2.459 G_L1: 24.565 D_real: 0.148 D_fake: 0.173 
(epoch: 83, iters: 400, time: 0.434, data: 0.002) G_GAN: 2.333 G_L1: 22.395 D_real: 1.657 D_fake: 0.018 
(epoch: 84, iters: 100, time: 0.107, data: 0.162) G_GAN: 3.137 G_L1: 27.471 D_real: 0.090 D_fake: 0.248 
(epoch: 84, iters: 200, time: 0.107, data: 0.002) G_GAN: 2.436 G_L1: 18.154 D_real: 0.267 D_fake: 0.158 
(epoch: 84, iters: 300, time: 0.110, data: 0.003) G_GAN: 4.459 G_L1: 19.775 D_real: 0.029 D_fake: 1.034 
(epoch: 84, iters: 400, time: 0.409, data: 0.002) G_GAN: 2.925 G_L1: 29.575 D_real: 0.039 D_fake: 0.319 
(epoch: 85, iters: 100, time: 0.105, data: 0.168) G_GAN: 5.699 G_L1: 23.145 D_real: 0.018 D_fake: 1.085 
(epoch: 85, iters: 200, time: 0.108, data: 0.002) G_GAN: 2.952 G_L1: 22.016 D_real: 1.549 D_fake: 0.011 
(epoch: 85, iters: 300, time: 0.107, data: 0.002) G_GAN: 3.071 G_L1: 19.915 D_real: 0.098 D_fake: 0.302 
(epoch: 85, iters: 400, time: 0.485, data: 0.002) G_GAN: 4.454 G_L1: 38.921 D_real: 0.028 D_fake: 0.025 
(epoch: 86, iters: 100, time: 0.110, data: 0.186) G_GAN: 0.489 G_L1: 17.333 D_real: 2.452 D_fake: 0.019 
(epoch: 86, iters: 200, time: 0.104, data: 0.002) G_GAN: 3.497 G_L1: 25.892 D_real: 0.048 D_fake: 0.148 
(epoch: 86, iters: 300, time: 0.110, data: 0.003) G_GAN: 4.226 G_L1: 34.057 D_real: 0.038 D_fake: 0.043 
(epoch: 86, iters: 400, time: 0.404, data: 0.002) G_GAN: 4.059 G_L1: 36.815 D_real: 0.013 D_fake: 0.108 
(epoch: 87, iters: 100, time: 0.108, data: 0.183) G_GAN: 2.694 G_L1: 23.114 D_real: 0.842 D_fake: 0.048 
(epoch: 87, iters: 200, time: 0.109, data: 0.002) G_GAN: 2.872 G_L1: 21.142 D_real: 0.058 D_fake: 0.781 
(epoch: 87, iters: 300, time: 0.108, data: 0.002) G_GAN: 2.798 G_L1: 27.656 D_real: 0.064 D_fake: 0.138 
(epoch: 87, iters: 400, time: 0.425, data: 0.002) G_GAN: 0.406 G_L1: 19.243 D_real: 1.849 D_fake: 0.040 
(epoch: 88, iters: 100, time: 0.110, data: 0.159) G_GAN: 5.935 G_L1: 23.625 D_real: 0.073 D_fake: 0.007 
(epoch: 88, iters: 200, time: 0.110, data: 0.002) G_GAN: 1.425 G_L1: 20.376 D_real: 1.214 D_fake: 0.057 
(epoch: 88, iters: 300, time: 0.102, data: 0.002) G_GAN: 3.871 G_L1: 21.477 D_real: 0.030 D_fake: 0.209 
(epoch: 88, iters: 400, time: 0.421, data: 0.004) G_GAN: 2.540 G_L1: 20.452 D_real: 0.216 D_fake: 0.487 
(epoch: 89, iters: 100, time: 0.110, data: 0.218) G_GAN: 3.499 G_L1: 20.987 D_real: 0.119 D_fake: 0.082 
(epoch: 89, iters: 200, time: 0.108, data: 0.002) G_GAN: 1.888 G_L1: 18.822 D_real: 0.609 D_fake: 0.068 
(epoch: 89, iters: 300, time: 0.109, data: 0.002) G_GAN: 1.996 G_L1: 27.343 D_real: 0.511 D_fake: 0.054 
(epoch: 89, iters: 400, time: 0.420, data: 0.003) G_GAN: 3.236 G_L1: 20.535 D_real: 0.105 D_fake: 0.104 
(epoch: 90, iters: 100, time: 0.108, data: 0.195) G_GAN: 1.866 G_L1: 16.378 D_real: 0.010 D_fake: 0.272 
(epoch: 90, iters: 200, time: 0.110, data: 0.002) G_GAN: 3.422 G_L1: 21.634 D_real: 1.963 D_fake: 0.006 
(epoch: 90, iters: 300, time: 0.109, data: 0.003) G_GAN: 4.279 G_L1: 22.336 D_real: 0.065 D_fake: 0.021 
(epoch: 90, iters: 400, time: 0.446, data: 0.002) G_GAN: 2.947 G_L1: 33.569 D_real: 0.006 D_fake: 0.265 
(epoch: 91, iters: 100, time: 0.108, data: 0.220) G_GAN: 3.595 G_L1: 26.604 D_real: 0.072 D_fake: 0.026 
(epoch: 91, iters: 200, time: 0.104, data: 0.002) G_GAN: 0.661 G_L1: 20.305 D_real: 1.697 D_fake: 0.037 
(epoch: 91, iters: 300, time: 0.109, data: 0.004) G_GAN: 2.633 G_L1: 22.645 D_real: 0.042 D_fake: 0.353 
(epoch: 91, iters: 400, time: 0.418, data: 0.002) G_GAN: 5.617 G_L1: 35.051 D_real: 0.047 D_fake: 0.012 
(epoch: 92, iters: 100, time: 0.109, data: 0.182) G_GAN: 1.241 G_L1: 18.114 D_real: 1.215 D_fake: 0.065 
(epoch: 92, iters: 200, time: 0.111, data: 0.002) G_GAN: 2.457 G_L1: 28.966 D_real: 0.905 D_fake: 0.042 
(epoch: 92, iters: 300, time: 0.107, data: 0.002) G_GAN: 4.971 G_L1: 18.369 D_real: 0.032 D_fake: 1.956 
(epoch: 92, iters: 400, time: 0.410, data: 0.002) G_GAN: 3.974 G_L1: 27.201 D_real: 0.004 D_fake: 0.236 
(epoch: 93, iters: 100, time: 0.110, data: 0.186) G_GAN: 3.360 G_L1: 17.045 D_real: 0.749 D_fake: 0.010 
(epoch: 93, iters: 200, time: 0.108, data: 0.002) G_GAN: 2.630 G_L1: 18.479 D_real: 0.239 D_fake: 0.352 
(epoch: 93, iters: 300, time: 0.107, data: 0.002) G_GAN: 2.529 G_L1: 26.244 D_real: 0.397 D_fake: 0.109 
(epoch: 93, iters: 400, time: 0.490, data: 0.002) G_GAN: 1.550 G_L1: 23.515 D_real: 1.320 D_fake: 0.049 
(epoch: 94, iters: 100, time: 0.108, data: 0.202) G_GAN: 3.086 G_L1: 23.469 D_real: 0.011 D_fake: 0.169 
(epoch: 94, iters: 200, time: 0.110, data: 0.002) G_GAN: 2.554 G_L1: 28.302 D_real: 0.341 D_fake: 0.159 
(epoch: 94, iters: 300, time: 0.107, data: 0.003) G_GAN: 4.731 G_L1: 31.612 D_real: 0.010 D_fake: 0.066 
(epoch: 94, iters: 400, time: 0.432, data: 0.002) G_GAN: 3.522 G_L1: 22.683 D_real: 0.009 D_fake: 0.231 
(epoch: 95, iters: 100, time: 0.110, data: 0.187) G_GAN: 4.064 G_L1: 40.441 D_real: 0.006 D_fake: 0.049 
(epoch: 95, iters: 200, time: 0.109, data: 0.002) G_GAN: 1.873 G_L1: 22.593 D_real: 0.771 D_fake: 0.059 
(epoch: 95, iters: 300, time: 0.110, data: 0.002) G_GAN: 3.684 G_L1: 23.851 D_real: 0.002 D_fake: 0.321 
(epoch: 95, iters: 400, time: 0.415, data: 0.002) G_GAN: 5.237 G_L1: 37.590 D_real: 0.034 D_fake: 0.866 
(epoch: 96, iters: 100, time: 0.110, data: 0.188) G_GAN: 2.466 G_L1: 18.941 D_real: 0.343 D_fake: 0.144 
(epoch: 96, iters: 200, time: 0.104, data: 0.002) G_GAN: 4.426 G_L1: 20.359 D_real: 0.090 D_fake: 1.759 
(epoch: 96, iters: 300, time: 0.111, data: 0.002) G_GAN: 2.013 G_L1: 24.719 D_real: 0.820 D_fake: 0.040 
(epoch: 96, iters: 400, time: 0.459, data: 0.002) G_GAN: 3.487 G_L1: 25.005 D_real: 0.067 D_fake: 0.136 
(epoch: 97, iters: 100, time: 0.109, data: 0.205) G_GAN: 0.878 G_L1: 24.205 D_real: 1.409 D_fake: 0.059 
(epoch: 97, iters: 200, time: 0.107, data: 0.002) G_GAN: 3.198 G_L1: 34.217 D_real: 0.002 D_fake: 0.098 
(epoch: 97, iters: 300, time: 0.110, data: 0.002) G_GAN: 2.904 G_L1: 23.924 D_real: 0.139 D_fake: 0.060 
(epoch: 97, iters: 400, time: 0.435, data: 0.002) G_GAN: 3.019 G_L1: 24.929 D_real: 0.006 D_fake: 0.331 
(epoch: 98, iters: 100, time: 0.110, data: 0.189) G_GAN: 2.930 G_L1: 19.281 D_real: 0.059 D_fake: 0.197 
(epoch: 98, iters: 200, time: 0.110, data: 0.002) G_GAN: 2.877 G_L1: 25.861 D_real: 0.129 D_fake: 0.453 
(epoch: 98, iters: 300, time: 0.109, data: 0.002) G_GAN: 3.239 G_L1: 28.185 D_real: 0.025 D_fake: 0.074 
(epoch: 98, iters: 400, time: 0.449, data: 0.002) G_GAN: 3.411 G_L1: 33.310 D_real: 0.002 D_fake: 0.202 
(epoch: 99, iters: 100, time: 0.110, data: 0.179) G_GAN: 4.988 G_L1: 30.995 D_real: 0.009 D_fake: 0.379 
(epoch: 99, iters: 200, time: 0.110, data: 0.002) G_GAN: 3.003 G_L1: 19.709 D_real: 0.349 D_fake: 0.086 
(epoch: 99, iters: 300, time: 0.110, data: 0.002) G_GAN: 2.029 G_L1: 27.490 D_real: 1.674 D_fake: 0.014 
(epoch: 99, iters: 400, time: 0.476, data: 0.002) G_GAN: 2.534 G_L1: 24.195 D_real: 0.284 D_fake: 0.148 
